 0.28592E+04 0.26484E+04 0.26864E+04 0.23760E+04 0.24232E+04 0.21138E+04 0.21434E+04 0.21745E+04 0.22468E+04 0.23573E+04
 0.21691E+04 0.20874E+04 0.19331E+04 0.18086E+04 0.17122E+04 0.16418E+04 0.14587E+04 0.14933E+04 0.12808E+04 0.13935E+04
 0.14354E+04 0.11106E+04 0.10383E+04 0.10613E+04 0.87670E+03
 0.25297E+04 0.24420E+04 0.23706E+04 0.23001E+04 0.26048E+04 0.28111E+04 0.29228E+04 0.28205E+04 0.26185E+04 0.26793E+04
 0.29534E+04 0.30494E+04 0.30802E+04 0.33740E+04 0.35062E+04 0.34414E+04 0.33426E+04 0.31631E+04 0.31968E+04 0.29707E+04
 0.29903E+04 0.29823E+04 0.30950E+04 0.30319E+04 0.33239E+04 0.32842E+04 0.32969E+04 0.34609E+04 0.36728E+04 0.34618E+04
 0.31351E+04 0.33179E+04 0.33307E+04 0.37066E+04 0.39415E+04 0.38338E+04 0.38752E+04 0.40114E+04 0.39378E+04 0.39151E+04
 0.39074E+04 0.37787E+04 0.37981E+04 0.37605E+04 0.37233E+04 0.38442E+04 0.39954E+04 0.40838E+04 0.38567E+04 0.37685E+04
 0.35650E+04 0.36136E+04 0.35924E+04 0.37642E+04 0.37113E+04 0.37400E+04 0.37745E+04 0.35672E+04 0.34236E+04 0.33567E+04
 0.34214E+04 0.36633E+04 0.39645E+04 0.37021E+04 0.37239E+04 0.39189E+04 0.39437E+04 0.37702E+04 0.36619E+04 0.37559E+04
 0.40379E+04 0.42918E+04 0.44316E+04 0.44694E+04 0.43653E+04 0.42522E+04 0.39881E+04 0.38144E+04 0.36546E+04 0.37490E+04
 0.37796E+04 0.37277E+04 0.39688E+04 0.41440E+04 0.41827E+04 0.40041E+04 0.37313E+04 0.39326E+04 0.38653E+04 0.39686E+04
 0.35682E+04 0.35343E+04 0.33092E+04 0.32679E+04 0.32266E+04 0.32533E+04 0.32231E+04 0.27796E+04 0.27865E+04 0.26497E+04
 0.26864E+04 0.27544E+04 0.28625E+04 0.25336E+04 0.22093E+04 0.21229E+04 0.22206E+04 0.21785E+04 0.22956E+04 0.23080E+04
 0.21670E+04 0.19881E+04 0.22289E+04 0.20815E+04 0.19866E+04 0.17925E+04 0.17871E+04 0.17695E+04 0.15518E+04 0.13492E+04
 0.14068E+04 0.14347E+04 0.10975E+04 0.80530E+03 0.87010E+03
 0.24401E+04 0.23887E+04 0.21520E+04 0.21993E+04 0.25010E+04 0.29187E+04 0.28910E+04 0.27978E+04 0.27288E+04 0.27597E+04
 0.27232E+04 0.29535E+04 0.29582E+04 0.30701E+04 0.31884E+04 0.32149E+04 0.33332E+04 0.34181E+04 0.31107E+04 0.30711E+04
 0.30946E+04 0.30543E+04 0.31294E+04 0.31561E+04 0.31647E+04 0.33517E+04 0.34240E+04 0.35375E+04 0.37034E+04 0.34480E+04
 0.32465E+04 0.32194E+04 0.34063E+04 0.39531E+04 0.40102E+04 0.40226E+04 0.38912E+04 0.39618E+04 0.38597E+04 0.38035E+04
 0.38757E+04 0.38613E+04 0.38959E+04 0.36771E+04 0.37095E+04 0.38337E+04 0.38715E+04 0.36776E+04 0.39014E+04 0.36744E+04
 0.34822E+04 0.34139E+04 0.34891E+04 0.35793E+04 0.35086E+04 0.36015E+04 0.39518E+04 0.37762E+04 0.36787E+04 0.35730E+04
 0.34669E+04 0.37271E+04 0.39352E+04 0.38758E+04 0.37077E+04 0.39908E+04 0.39561E+04 0.37468E+04 0.38775E+04 0.40437E+04
 0.40709E+04 0.41823E+04 0.45570E+04 0.45626E+04 0.43433E+04 0.40532E+04 0.39269E+04 0.38490E+04 0.37698E+04 0.36182E+04
 0.38195E+04 0.38122E+04 0.37173E+04 0.38839E+04 0.41065E+04 0.38334E+04 0.35934E+04 0.36338E+04 0.36321E+04 0.37363E+04
 0.35199E+04 0.35035E+04 0.35321E+04 0.32694E+04 0.32577E+04 0.32496E+04 0.31712E+04 0.27970E+04 0.27981E+04 0.25842E+04
 0.26000E+04 0.24739E+04 0.27524E+04 0.25477E+04 0.24975E+04 0.24488E+04 0.25563E+04 0.25516E+04 0.23913E+04 0.24301E+04
 0.24145E+04 0.22747E+04 0.23307E+04 0.21927E+04 0.19589E+04 0.18929E+04 0.19112E+04 0.17805E+04 0.17792E+04 0.15264E+04
 0.14424E+04 0.13408E+04 0.13075E+04 0.13026E+04 0.92450E+03
 0.22904E+04 0.21575E+04 0.20146E+04 0.20427E+04 0.21631E+04 0.25524E+04 0.26789E+04 0.26367E+04 0.27396E+04 0.25822E+04
 0.25796E+04 0.26307E+04 0.26642E+04 0.25508E+04 0.29279E+04 0.31792E+04 0.32083E+04 0.31779E+04 0.31065E+04 0.30228E+04
 0.32074E+04 0.32331E+04 0.31742E+04 0.32491E+04 0.33137E+04 0.34462E+04 0.34586E+04 0.35498E+04 0.37918E+04 0.36906E+04
 0.33418E+04 0.34565E+04 0.33987E+04 0.37599E+04 0.37063E+04 0.38116E+04 0.36412E+04 0.39463E+04 0.37939E+04 0.39606E+04
 0.40304E+04 0.38667E+04 0.37793E+04 0.35114E+04 0.37669E+04 0.36637E+04 0.33096E+04 0.32468E+04 0.33094E+04 0.33328E+04
 0.32222E+04 0.32409E+04 0.31808E+04 0.35697E+04 0.33117E+04 0.36275E+04 0.39265E+04 0.38192E+04 0.39827E+04 0.37225E+04
 0.37001E+04 0.36382E+04 0.36266E+04 0.38395E+04 0.37000E+04 0.38648E+04 0.37650E+04 0.38409E+04 0.40419E+04 0.41348E+04
 0.42308E+04 0.41379E+04 0.43088E+04 0.42984E+04 0.40151E+04 0.40020E+04 0.37934E+04 0.35975E+04 0.34608E+04 0.36809E+04
 0.37828E+04 0.36326E+04 0.38372E+04 0.34905E+04 0.34949E+04 0.33639E+04 0.31932E+04 0.32985E+04 0.34095E+04 0.34639E+04
 0.35298E+04 0.35149E+04 0.33140E+04 0.34578E+04 0.32591E+04 0.32203E+04 0.29820E+04 0.28228E+04 0.26997E+04 0.25097E+04
 0.24394E+04 0.24176E+04 0.25751E+04 0.23871E+04 0.25390E+04 0.26485E+04 0.27082E+04 0.25499E+04 0.24689E+04 0.25052E+04
 0.23136E+04 0.22236E+04 0.22936E+04 0.21868E+04 0.19577E+04 0.18876E+04 0.19873E+04 0.18840E+04 0.18051E+04 0.17484E+04
 0.14477E+04 0.13289E+04 0.14444E+04 0.14081E+04 0.12515E+04
 0.21377E+04 0.21005E+04 0.20585E+04 0.21230E+04 0.21491E+04 0.21709E+04 0.23972E+04 0.24679E+04 0.25086E+04 0.23559E+04
 0.25398E+04 0.26720E+04 0.26014E+04 0.27905E+04 0.29033E+04 0.32793E+04 0.32118E+04 0.33009E+04 0.33559E+04 0.32813E+04
 0.32558E+04 0.33039E+04 0.31328E+04 0.33525E+04 0.31597E+04 0.33656E+04 0.35354E+04 0.36759E+04 0.40217E+04 0.38298E+04
 0.36545E+04 0.36383E+04 0.36431E+04 0.38251E+04 0.37614E+04 0.37792E+04 0.39232E+04 0.40550E+04 0.38722E+04 0.38410E+04
 0.38110E+04 0.37238E+04 0.38012E+04 0.38387E+04 0.36130E+04 0.34263E+04 0.33437E+04 0.31534E+04 0.29805E+04 0.29998E+04
 0.30658E+04 0.31173E+04 0.32880E+04 0.32509E+04 0.32293E+04 0.32337E+04 0.36194E+04 0.40285E+04 0.39946E+04 0.41014E+04
 0.38608E+04 0.38210E+04 0.37701E+04 0.36739E+04 0.37304E+04 0.36569E+04 0.39358E+04 0.41352E+04 0.42367E+04 0.43267E+04
 0.43121E+04 0.41447E+04 0.41958E+04 0.40172E+04 0.38694E+04 0.38200E+04 0.38712E+04 0.35321E+04 0.34681E+04 0.36268E+04
 0.38107E+04 0.35723E+04 0.35564E+04 0.32961E+04 0.33326E+04 0.31842E+04 0.30822E+04 0.29571E+04 0.30297E+04 0.33634E+04
 0.33659E+04 0.32460E+04 0.34607E+04 0.33008E+04 0.35742E+04 0.33799E+04 0.28985E+04 0.29615E+04 0.28936E+04 0.27652E+04
 0.26115E+04 0.24021E+04 0.25398E+04 0.24110E+04 0.26275E+04 0.25594E+04 0.25173E+04 0.26527E+04 0.26485E+04 0.27284E+04
 0.24643E+04 0.23463E+04 0.24887E+04 0.22171E+04 0.21979E+04 0.19862E+04 0.20541E+04 0.21541E+04 0.20568E+04 0.20422E+04
 0.19741E+04 0.17130E+04 0.16055E+04 0.14957E+04 0.13947E+04
 0.21321E+04 0.18276E+04 0.16218E+04 0.18612E+04 0.17500E+04 0.17233E+04 0.19840E+04 0.25583E+04 0.25096E+04 0.20218E+04
 0.23861E+04 0.24469E+04 0.25740E+04 0.25771E+04 0.27150E+04 0.27706E+04 0.31290E+04 0.32276E+04 0.32772E+04 0.33142E+04
 0.33106E+04 0.31601E+04 0.29595E+04 0.31066E+04 0.30551E+04 0.32902E+04 0.32834E+04 0.34438E+04 0.38809E+04 0.38322E+04
 0.36380E+04 0.35862E+04 0.35344E+04 0.37821E+04 0.37360E+04 0.39203E+04 0.38012E+04 0.38647E+04 0.37223E+04 0.35973E+04
 0.37228E+04 0.36321E+04 0.37109E+04 0.37042E+04 0.34042E+04 0.33968E+04 0.30188E+04 0.28998E+04 0.27656E+04 0.27246E+04
 0.29415E+04 0.30696E+04 0.29688E+04 0.28174E+04 0.26882E+04 0.31044E+04 0.32762E+04 0.34861E+04 0.38843E+04 0.38870E+04
 0.39279E+04 0.39750E+04 0.36765E+04 0.35697E+04 0.35764E+04 0.36828E+04 0.40043E+04 0.38712E+04 0.40456E+04 0.39746E+04
 0.41381E+04 0.39970E+04 0.39371E+04 0.36880E+04 0.35995E+04 0.36372E+04 0.35278E+04 0.33629E+04 0.31196E+04 0.34967E+04
 0.34392E+04 0.32901E+04 0.31655E+04 0.29415E+04 0.29893E+04 0.30020E+04 0.28040E+04 0.25870E+04 0.27697E+04 0.28564E+04
 0.28731E+04 0.27416E+04 0.32881E+04 0.32767E+04 0.34652E+04 0.33205E+04 0.29378E+04 0.30525E+04 0.26819E+04 0.27046E+04
 0.27060E+04 0.24839E+04 0.22979E+04 0.21206E+04 0.20548E+04 0.22146E+04 0.22754E+04 0.26145E+04 0.25547E+04 0.23819E+04
 0.24790E+04 0.23322E+04 0.22804E+04 0.20347E+04 0.20796E+04 0.18723E+04 0.18631E+04 0.20673E+04 0.22152E+04 0.21044E+04
 0.22916E+04 0.20182E+04 0.18163E+04 0.13879E+04 0.12126E+04
 0.22041E+04 0.18018E+04 0.16090E+04 0.14989E+04 0.14944E+04 0.15113E+04 0.19376E+04 0.22523E+04 0.23368E+04 0.21230E+04
 0.20043E+04 0.24380E+04 0.25695E+04 0.26981E+04 0.27408E+04 0.25494E+04 0.28237E+04 0.30911E+04 0.31226E+04 0.31664E+04
 0.31435E+04 0.32848E+04 0.32695E+04 0.31406E+04 0.31161E+04 0.32375E+04 0.33916E+04 0.35562E+04 0.37543E+04 0.37484E+04
 0.35039E+04 0.35607E+04 0.35500E+04 0.38065E+04 0.35643E+04 0.38715E+04 0.37290E+04 0.39604E+04 0.37956E+04 0.36409E+04
 0.36789E+04 0.36626E+04 0.35543E+04 0.36432E+04 0.33930E+04 0.30885E+04 0.28528E+04 0.27374E+04 0.25607E+04 0.26234E+04
 0.27123E+04 0.27458E+04 0.29063E+04 0.26767E+04 0.26718E+04 0.30321E+04 0.31628E+04 0.33774E+04 0.34059E+04 0.36481E+04
 0.37943E+04 0.37783E+04 0.34463E+04 0.32047E+04 0.33999E+04 0.36637E+04 0.40067E+04 0.40706E+04 0.39521E+04 0.37753E+04
 0.39019E+04 0.38054E+04 0.36248E+04 0.34852E+04 0.34866E+04 0.35407E+04 0.33277E+04 0.33764E+04 0.33261E+04 0.32582E+04
 0.32381E+04 0.29895E+04 0.30500E+04 0.26523E+04 0.26768E+04 0.27707E+04 0.24790E+04 0.26188E+04 0.27189E+04 0.28509E+04
 0.27098E+04 0.27242E+04 0.26775E+04 0.30045E+04 0.31811E+04 0.30780E+04 0.30461E+04 0.29644E+04 0.29075E+04 0.28759E+04
 0.27692E+04 0.25043E+04 0.22559E+04 0.21680E+04 0.20429E+04 0.20501E+04 0.22458E+04 0.24402E+04 0.24383E+04 0.22830E+04
 0.23775E+04 0.23104E+04 0.23176E+04 0.22567E+04 0.21419E+04 0.18992E+04 0.19790E+04 0.21571E+04 0.20912E+04 0.20235E+04
 0.20896E+04 0.18646E+04 0.18159E+04 0.14595E+04 0.12657E+04
 0.26710E+04 0.23252E+04 0.18657E+04 0.19225E+04 0.17518E+04 0.19208E+04 0.20901E+04 0.23987E+04 0.25518E+04 0.25800E+04
 0.22166E+04 0.24226E+04 0.25386E+04 0.27872E+04 0.29659E+04 0.28682E+04 0.30059E+04 0.29682E+04 0.33206E+04 0.34007E+04
 0.34428E+04 0.34948E+04 0.35505E+04 0.33521E+04 0.33803E+04 0.34780E+04 0.34533E+04 0.35955E+04 0.39364E+04 0.40328E+04
 0.40765E+04 0.38529E+04 0.38492E+04 0.39674E+04 0.38810E+04 0.40336E+04 0.41408E+04 0.39282E+04 0.39626E+04 0.40180E+04
 0.39439E+04 0.40103E+04 0.37069E+04 0.36323E+04 0.34178E+04 0.33574E+04 0.31198E+04 0.30553E+04 0.29243E+04 0.28543E+04
 0.28680E+04 0.29224E+04 0.27454E+04 0.27039E+04 0.28927E+04 0.31407E+04 0.32417E+04 0.33048E+04 0.35608E+04 0.36481E+04
 0.37037E+04 0.39917E+04 0.39792E+04 0.35227E+04 0.36851E+04 0.38257E+04 0.40575E+04 0.40782E+04 0.39303E+04 0.37530E+04
 0.36948E+04 0.35637E+04 0.36350E+04 0.34928E+04 0.35001E+04 0.36835E+04 0.36397E+04 0.34848E+04 0.35659E+04 0.33495E+04
 0.32119E+04 0.30921E+04 0.32517E+04 0.29703E+04 0.27711E+04 0.29195E+04 0.29584E+04 0.27427E+04 0.26896E+04 0.27504E+04
 0.28210E+04 0.28551E+04 0.29136E+04 0.28672E+04 0.29309E+04 0.29233E+04 0.31050E+04 0.33324E+04 0.31808E+04 0.32279E+04
 0.31542E+04 0.27039E+04 0.25429E+04 0.24950E+04 0.24332E+04 0.24593E+04 0.24025E+04 0.24148E+04 0.24800E+04 0.26336E+04
 0.25897E+04 0.26349E+04 0.25670E+04 0.22955E+04 0.22266E+04 0.22838E+04 0.22755E+04 0.23137E+04 0.22379E+04 0.23032E+04
 0.22574E+04 0.20908E+04 0.18950E+04 0.18206E+04 0.15918E+04
 0.27994E+04 0.24792E+04 0.21683E+04 0.23347E+04 0.22611E+04 0.19592E+04 0.21391E+04 0.24305E+04 0.26278E+04 0.26822E+04
 0.26802E+04 0.24208E+04 0.25107E+04 0.26533E+04 0.28815E+04 0.28378E+04 0.29633E+04 0.28362E+04 0.30064E+04 0.33524E+04
 0.33380E+04 0.33824E+04 0.33806E+04 0.34931E+04 0.34820E+04 0.33671E+04 0.34132E+04 0.37555E+04 0.38884E+04 0.41795E+04
 0.39131E+04 0.40895E+04 0.40567E+04 0.38787E+04 0.36744E+04 0.39234E+04 0.40346E+04 0.38943E+04 0.39995E+04 0.39670E+04
 0.37437E+04 0.38293E+04 0.37545E+04 0.35677E+04 0.34358E+04 0.31123E+04 0.30588E+04 0.31040E+04 0.31070E+04 0.29852E+04
 0.28236E+04 0.26019E+04 0.26527E+04 0.27505E+04 0.29347E+04 0.32147E+04 0.32870E+04 0.31811E+04 0.33681E+04 0.34118E+04
 0.35816E+04 0.36931E+04 0.38540E+04 0.38216E+04 0.35783E+04 0.39562E+04 0.38504E+04 0.37900E+04 0.36363E+04 0.35068E+04
 0.31249E+04 0.31066E+04 0.33170E+04 0.32674E+04 0.33515E+04 0.34107E+04 0.35844E+04 0.36875E+04 0.36629E+04 0.33523E+04
 0.32984E+04 0.31149E+04 0.28816E+04 0.25932E+04 0.26281E+04 0.27590E+04 0.29356E+04 0.26660E+04 0.26440E+04 0.25915E+04
 0.27054E+04 0.29079E+04 0.29920E+04 0.29100E+04 0.26245E+04 0.28619E+04 0.28921E+04 0.30259E+04 0.30295E+04 0.31033E+04
 0.30110E+04 0.30320E+04 0.25754E+04 0.24628E+04 0.25682E+04 0.23969E+04 0.23120E+04 0.23012E+04 0.25295E+04 0.26534E+04
 0.25687E+04 0.23491E+04 0.24814E+04 0.22006E+04 0.22858E+04 0.22286E+04 0.21773E+04 0.24044E+04 0.22461E+04 0.22155E+04
 0.22487E+04 0.21169E+04 0.19878E+04 0.18048E+04 0.17366E+04
 0.28544E+04 0.27615E+04 0.25009E+04 0.25039E+04 0.24653E+04 0.24708E+04 0.26190E+04 0.24690E+04 0.27536E+04 0.28754E+04
 0.27838E+04 0.27725E+04 0.27890E+04 0.27726E+04 0.30655E+04 0.30259E+04 0.29503E+04 0.28523E+04 0.29247E+04 0.32649E+04
 0.34756E+04 0.33751E+04 0.34441E+04 0.36533E+04 0.37833E+04 0.35653E+04 0.37159E+04 0.37105E+04 0.41768E+04 0.43313E+04
 0.42286E+04 0.41283E+04 0.39051E+04 0.38645E+04 0.38263E+04 0.39980E+04 0.42220E+04 0.40008E+04 0.39906E+04 0.41182E+04
 0.40460E+04 0.38198E+04 0.39047E+04 0.36263E+04 0.32875E+04 0.31303E+04 0.30405E+04 0.31459E+04 0.31059E+04 0.30083E+04
 0.27250E+04 0.29105E+04 0.29991E+04 0.30460E+04 0.31773E+04 0.34530E+04 0.32753E+04 0.33505E+04 0.33556E+04 0.34650E+04
 0.36236E+04 0.36841E+04 0.38788E+04 0.36069E+04 0.36774E+04 0.36377E+04 0.37803E+04 0.38383E+04 0.36757E+04 0.35407E+04
 0.31860E+04 0.30439E+04 0.32303E+04 0.34249E+04 0.33937E+04 0.34617E+04 0.36048E+04 0.35863E+04 0.32492E+04 0.34303E+04
 0.31577E+04 0.30388E+04 0.27565E+04 0.27621E+04 0.27250E+04 0.28626E+04 0.28841E+04 0.29172E+04 0.27681E+04 0.27574E+04
 0.28483E+04 0.29337E+04 0.29351E+04 0.31259E+04 0.29791E+04 0.27775E+04 0.30456E+04 0.32792E+04 0.30332E+04 0.30941E+04
 0.30330E+04 0.31012E+04 0.28556E+04 0.25187E+04 0.23511E+04 0.24216E+04 0.23410E+04 0.23207E+04 0.24727E+04 0.25987E+04
 0.25124E+04 0.25101E+04 0.24794E+04 0.24628E+04 0.23861E+04 0.25557E+04 0.23282E+04 0.23168E+04 0.22118E+04 0.21273E+04
 0.21643E+04 0.22014E+04 0.21548E+04 0.20463E+04 0.17481E+04
 0.28809E+04 0.28419E+04 0.27244E+04 0.25655E+04 0.27452E+04 0.26515E+04 0.24988E+04 0.25009E+04 0.27943E+04 0.30021E+04
 0.28763E+04 0.29893E+04 0.27485E+04 0.28373E+04 0.30555E+04 0.31624E+04 0.30120E+04 0.31465E+04 0.31453E+04 0.33563E+04
 0.35307E+04 0.35173E+04 0.35601E+04 0.36215E+04 0.34577E+04 0.36001E+04 0.35447E+04 0.36586E+04 0.39531E+04 0.41449E+04
 0.40300E+04 0.41675E+04 0.39281E+04 0.39825E+04 0.39145E+04 0.37970E+04 0.38724E+04 0.41715E+04 0.41333E+04 0.38088E+04
 0.39672E+04 0.38318E+04 0.37220E+04 0.35396E+04 0.32368E+04 0.29063E+04 0.30927E+04 0.32795E+04 0.31542E+04 0.29235E+04
 0.27955E+04 0.28300E+04 0.28129E+04 0.31029E+04 0.32833E+04 0.30626E+04 0.33043E+04 0.33676E+04 0.35241E+04 0.34298E+04
 0.37539E+04 0.36338E+04 0.36661E+04 0.36556E+04 0.35919E+04 0.35211E+04 0.35027E+04 0.35692E+04 0.35270E+04 0.33134E+04
 0.32523E+04 0.31115E+04 0.31360E+04 0.32049E+04 0.33106E+04 0.33915E+04 0.33681E+04 0.31155E+04 0.29229E+04 0.30364E+04
 0.30934E+04 0.28101E+04 0.26301E+04 0.26479E+04 0.25845E+04 0.26837E+04 0.27277E+04 0.30365E+04 0.29277E+04 0.29969E+04
 0.28964E+04 0.26974E+04 0.28271E+04 0.30638E+04 0.30860E+04 0.29802E+04 0.29573E+04 0.30159E+04 0.30686E+04 0.29222E+04
 0.29893E+04 0.26003E+04 0.25118E+04 0.22477E+04 0.24806E+04 0.22235E+04 0.21625E+04 0.22067E+04 0.23267E+04 0.23974E+04
 0.22961E+04 0.24701E+04 0.25737E+04 0.23204E+04 0.21699E+04 0.23117E+04 0.22372E+04 0.21496E+04 0.22121E+04 0.20837E+04
 0.21384E+04 0.21657E+04 0.22685E+04 0.23738E+04 0.19923E+04
 0.26383E+04 0.28544E+04 0.29059E+04 0.27082E+04 0.28343E+04 0.29364E+04 0.25844E+04 0.26990E+04 0.28478E+04 0.31604E+04
 0.32465E+04 0.32927E+04 0.29474E+04 0.28587E+04 0.31132E+04 0.31257E+04 0.31193E+04 0.31643E+04 0.32828E+04 0.34139E+04
 0.38412E+04 0.37971E+04 0.37779E+04 0.37332E+04 0.37832E+04 0.36698E+04 0.36922E+04 0.35468E+04 0.38550E+04 0.38922E+04
 0.39429E+04 0.40772E+04 0.40159E+04 0.37628E+04 0.38711E+04 0.39625E+04 0.38979E+04 0.39677E+04 0.40186E+04 0.40008E+04
 0.38666E+04 0.37744E+04 0.36435E+04 0.35413E+04 0.33622E+04 0.32211E+04 0.31612E+04 0.33630E+04 0.33164E+04 0.31208E+04
 0.29014E+04 0.29363E+04 0.30746E+04 0.30302E+04 0.32802E+04 0.31038E+04 0.32692E+04 0.35106E+04 0.34099E+04 0.36725E+04
 0.36998E+04 0.36111E+04 0.36395E+04 0.37092E+04 0.36847E+04 0.36279E+04 0.35463E+04 0.33374E+04 0.33155E+04 0.34190E+04
 0.33576E+04 0.30649E+04 0.30839E+04 0.29929E+04 0.30378E+04 0.30671E+04 0.30451E+04 0.31379E+04 0.30419E+04 0.30411E+04
 0.29427E+04 0.29249E+04 0.26660E+04 0.26356E+04 0.24605E+04 0.27213E+04 0.28591E+04 0.30497E+04 0.28742E+04 0.30784E+04
 0.28866E+04 0.27124E+04 0.29061E+04 0.31939E+04 0.34054E+04 0.30687E+04 0.29699E+04 0.29943E+04 0.30409E+04 0.27426E+04
 0.25792E+04 0.26472E+04 0.26043E+04 0.23646E+04 0.22869E+04 0.21179E+04 0.21887E+04 0.20114E+04 0.19391E+04 0.22315E+04
 0.22761E+04 0.25378E+04 0.24489E+04 0.20782E+04 0.21969E+04 0.22503E+04 0.21567E+04 0.19774E+04 0.21998E+04 0.20366E+04
 0.19914E+04 0.22016E+04 0.24095E+04 0.24198E+04 0.25881E+04
 0.28874E+04 0.27596E+04 0.29430E+04 0.26302E+04 0.27934E+04 0.30227E+04 0.28969E+04 0.28684E+04 0.29623E+04 0.31157E+04
 0.33991E+04 0.35928E+04 0.33794E+04 0.32009E+04 0.29768E+04 0.30270E+04 0.29688E+04 0.31672E+04 0.34563E+04 0.33919E+04
 0.37858E+04 0.37938E+04 0.40094E+04 0.39977E+04 0.38768E+04 0.37377E+04 0.36166E+04 0.39230E+04 0.40194E+04 0.40859E+04
 0.39476E+04 0.41371E+04 0.38534E+04 0.37447E+04 0.36750E+04 0.39342E+04 0.39430E+04 0.39437E+04 0.39323E+04 0.40526E+04
 0.39277E+04 0.36609E+04 0.35331E+04 0.35301E+04 0.35675E+04 0.33082E+04 0.32051E+04 0.34154E+04 0.34774E+04 0.33303E+04
 0.30914E+04 0.32256E+04 0.31469E+04 0.32618E+04 0.34124E+04 0.35975E+04 0.33525E+04 0.35694E+04 0.35961E+04 0.38446E+04
 0.36732E+04 0.35737E+04 0.36174E+04 0.35274E+04 0.35637E+04 0.35201E+04 0.33759E+04 0.33612E+04 0.32109E+04 0.35216E+04
 0.32852E+04 0.31074E+04 0.28548E+04 0.30545E+04 0.29790E+04 0.29539E+04 0.30617E+04 0.29076E+04 0.28445E+04 0.28126E+04
 0.29499E+04 0.30039E+04 0.32186E+04 0.28741E+04 0.28724E+04 0.29523E+04 0.29999E+04 0.30145E+04 0.26639E+04 0.28884E+04
 0.28346E+04 0.27974E+04 0.30708E+04 0.30790E+04 0.30828E+04 0.29008E+04 0.27858E+04 0.29594E+04 0.30535E+04 0.27810E+04
 0.27205E+04 0.26742E+04 0.26200E+04 0.23402E+04 0.22166E+04 0.19434E+04 0.18755E+04 0.18636E+04 0.20034E+04 0.20208E+04
 0.23806E+04 0.24017E+04 0.24166E+04 0.22276E+04 0.22517E+04 0.22487E+04 0.19638E+04 0.21233E+04 0.20565E+04 0.20235E+04
 0.23360E+04 0.22547E+04 0.26157E+04 0.26676E+04 0.27257E+04
 0.28298E+04 0.27230E+04 0.28326E+04 0.24402E+04 0.26510E+04 0.31126E+04 0.29816E+04 0.29676E+04 0.31229E+04 0.31853E+04
 0.33337E+04 0.35493E+04 0.35246E+04 0.32817E+04 0.32333E+04 0.34951E+04 0.35285E+04 0.33987E+04 0.35398E+04 0.37509E+04
 0.35727E+04 0.37142E+04 0.38142E+04 0.38373E+04 0.39652E+04 0.39223E+04 0.37243E+04 0.38925E+04 0.39525E+04 0.38550E+04
 0.40251E+04 0.39040E+04 0.38229E+04 0.39486E+04 0.37762E+04 0.39613E+04 0.38714E+04 0.40306E+04 0.39288E+04 0.39531E+04
 0.37558E+04 0.35164E+04 0.33994E+04 0.35354E+04 0.34829E+04 0.33888E+04 0.34187E+04 0.35034E+04 0.36704E+04 0.35791E+04
 0.32297E+04 0.33468E+04 0.34510E+04 0.32327E+04 0.35912E+04 0.37422E+04 0.36545E+04 0.37155E+04 0.37245E+04 0.36087E+04
 0.37547E+04 0.35863E+04 0.34466E+04 0.33668E+04 0.33773E+04 0.33456E+04 0.33588E+04 0.33351E+04 0.32083E+04 0.30406E+04
 0.29170E+04 0.29970E+04 0.29625E+04 0.30858E+04 0.30636E+04 0.30569E+04 0.29824E+04 0.30503E+04 0.30460E+04 0.29178E+04
 0.31599E+04 0.31231E+04 0.31084E+04 0.29591E+04 0.28832E+04 0.28806E+04 0.25406E+04 0.27206E+04 0.27012E+04 0.28631E+04
 0.28354E+04 0.29298E+04 0.30740E+04 0.30322E+04 0.31286E+04 0.26224E+04 0.28220E+04 0.28137E+04 0.26775E+04 0.24838E+04
 0.26256E+04 0.24204E+04 0.23870E+04 0.24105E+04 0.21717E+04 0.20268E+04 0.18849E+04 0.18425E+04 0.18866E+04 0.19960E+04
 0.20268E+04 0.22447E+04 0.22226E+04 0.22044E+04 0.21019E+04 0.21032E+04 0.19231E+04 0.22233E+04 0.20814E+04 0.24204E+04
 0.25197E+04 0.24236E+04 0.25303E+04 0.26844E+04 0.28875E+04
 0.28615E+04 0.27768E+04 0.26488E+04 0.26087E+04 0.27103E+04 0.28183E+04 0.25507E+04 0.26993E+04 0.28675E+04 0.30725E+04
 0.34421E+04 0.33619E+04 0.35692E+04 0.34959E+04 0.33832E+04 0.32799E+04 0.34713E+04 0.35478E+04 0.36984E+04 0.37331E+04
 0.34359E+04 0.33428E+04 0.34806E+04 0.37407E+04 0.36543E+04 0.36448E+04 0.35052E+04 0.35870E+04 0.38164E+04 0.38378E+04
 0.37745E+04 0.36317E+04 0.34898E+04 0.37941E+04 0.36640E+04 0.38407E+04 0.37750E+04 0.40798E+04 0.40902E+04 0.39882E+04
 0.38425E+04 0.34989E+04 0.35663E+04 0.33263E+04 0.33537E+04 0.33341E+04 0.35097E+04 0.36872E+04 0.36587E+04 0.35466E+04
 0.33491E+04 0.36521E+04 0.35447E+04 0.32408E+04 0.35172E+04 0.34632E+04 0.35741E+04 0.36422E+04 0.35413E+04 0.34243E+04
 0.35506E+04 0.36100E+04 0.33036E+04 0.31562E+04 0.32656E+04 0.33354E+04 0.33535E+04 0.30734E+04 0.30450E+04 0.27156E+04
