 -114.59 -112.89 -112.17 -110.41 -109.83 -107.72 -105.14 -104.54 -105.84 -103.36
 -103.33 -104.61 -103.29 -102.65  -99.63
 -178.28 -176.91 -176.07 -175.30 -173.85 -173.87 -173.21 -173.05 -171.33 -171.33
 -172.94 -172.36 -173.06 -172.24 -171.46 -170.21 -169.52 -168.42 -167.90 -168.60
 -165.44 -162.34 -163.65 -163.36 -161.15 -159.29 -159.30 -159.83 -158.40 -158.46
 -156.77 -155.51 -153.10 -152.57 -151.66 -152.33 -150.61 -149.10 -148.97 -147.97
 -146.37 -145.36 -145.33 -144.75 -144.52 -144.10 -144.32 -142.24 -139.67 -141.36
 -142.90 -142.93 -143.66 -141.90 -142.71 -141.66 -142.82 -143.33 -142.75 -142.78
 -140.46 -141.10 -140.88 -139.09 -138.26 -139.38 -140.41 -140.07 -139.29 -139.46
 -138.31 -138.03 -137.56 -136.26 -135.54 -134.52 -131.96 -132.48 -130.77 -128.44
 -127.44 -127.67 -127.85 -127.10 -128.46 -128.14 -126.57 -125.63 -125.62 -127.01
 -125.22 -126.44 -128.60 -129.87 -128.27 -127.11 -126.79 -126.14 -124.56 -124.04
 -122.45 -120.86 -117.76 -118.04 -119.33 -117.57 -117.27 -115.12 -117.23 -114.60
 -113.45 -111.84 -111.21 -109.96 -107.14 -106.85 -105.20 -104.06 -105.26 -103.80
 -102.70 -103.98 -102.85 -102.74 -101.58
 -177.87 -176.71 -177.16 -175.21 -174.07 -173.69 -173.04 -172.21 -171.24 -172.99
 -173.00 -172.41 -172.89 -172.45 -170.60 -168.61 -168.73 -166.82 -167.54 -167.32
 -164.40 -161.73 -162.57 -162.66 -161.49 -159.24 -159.98 -159.31 -158.32 -156.54
 -154.13 -155.07 -152.28 -152.76 -153.04 -152.39 -151.56 -149.86 -148.73 -148.20
 -146.01 -144.71 -143.82 -143.74 -144.79 -144.70 -143.82 -141.54 -139.98 -141.79
 -143.27 -143.51 -144.40 -145.16 -145.57 -144.20 -143.20 -142.76 -143.27 -143.21
 -139.39 -140.47 -140.42 -139.99 -139.00 -139.28 -139.24 -138.90 -137.79 -137.88
 -137.76 -138.65 -137.45 -136.11 -136.18 -133.61 -132.42 -131.11 -131.17 -128.33
 -128.85 -127.07 -127.01 -128.85 -128.15 -128.73 -127.17 -126.82 -125.92 -127.40
 -126.97 -127.69 -129.02 -130.73 -128.41 -127.64 -126.88 -123.36 -123.13 -124.53
 -123.47 -119.03 -116.88 -116.21 -116.62 -118.15 -117.39 -116.67 -116.43 -114.18
 -112.14 -111.93 -110.71 -109.78 -107.93 -106.63 -104.50 -103.26 -103.75 -102.97
 -102.96 -103.14 -101.19 -100.58 -101.49
 -178.20 -177.53 -176.92 -175.13 -175.25 -174.05 -174.97 -173.58 -172.32 -172.56
 -173.77 -172.40 -170.87 -170.96 -170.38 -168.88 -167.10 -166.26 -166.28 -166.07
 -164.45 -161.79 -160.69 -161.26 -162.00 -160.73 -160.18 -158.86 -158.04 -155.00
 -153.55 -153.66 -151.71 -153.14 -152.98 -152.05 -151.57 -150.27 -147.88 -147.45
 -146.32 -145.35 -144.05 -142.62 -144.54 -144.06 -143.88 -142.88 -141.51 -142.37
 -144.03 -144.99 -145.28 -146.77 -145.53 -145.13 -144.71 -144.98 -144.60 -144.12
 -141.39 -141.43 -140.74 -139.85 -138.93 -137.86 -138.35 -138.05 -137.99 -137.92
 -137.59 -137.25 -136.68 -136.15 -135.15 -135.43 -133.01 -131.82 -131.26 -130.35
 -129.93 -128.96 -129.52 -128.17 -128.25 -127.74 -128.37 -127.55 -127.66 -127.15
 -128.12 -128.38 -129.37 -129.64 -128.05 -128.22 -126.63 -124.37 -123.89 -123.39
 -121.87 -118.62 -117.58 -116.83 -116.94 -118.05 -118.54 -116.65 -115.88 -113.57
 -111.47 -109.25 -108.25 -109.93 -108.12 -105.27 -103.40 -103.61 -103.49 -104.40
 -102.57 -101.06  -99.61  -99.20  -99.17
 -178.77 -177.85 -177.24 -176.38 -175.93 -175.25 -174.19 -173.32 -171.39 -172.39
 -173.30 -171.84 -170.75 -170.51 -169.20 -167.38 -166.67 -165.76 -164.38 -164.02
 -162.13 -162.01 -160.80 -162.02 -161.05 -160.66 -160.43 -160.85 -157.96 -154.88
 -154.37 -154.25 -153.68 -152.50 -152.74 -151.67 -151.49 -150.92 -147.33 -146.82
 -144.89 -143.81 -143.40 -142.73 -143.43 -143.80 -143.36 -143.73 -140.85 -142.96
 -143.77 -145.26 -144.38 -146.39 -147.27 -146.26 -146.67 -146.85 -144.26 -142.28
 -140.83 -140.65 -139.35 -139.85 -138.85 -138.38 -137.73 -136.20 -136.76 -136.58
 -134.13 -133.96 -136.16 -135.70 -134.83 -134.78 -132.76 -133.04 -131.77 -131.84
 -131.17 -129.34 -128.26 -127.85 -127.74 -127.79 -127.17 -126.04 -127.07 -126.32
 -126.59 -127.17 -127.86 -127.99 -127.41 -126.19 -126.78 -124.57 -123.19 -123.21
 -122.64 -120.01 -117.07 -116.99 -116.65 -116.29 -116.10 -115.47 -112.74 -110.81
 -109.87 -110.07 -106.88 -107.54 -105.82 -104.92 -104.46 -105.04 -103.93 -103.67
 -103.63 -101.71 -100.88 -100.33  -99.38
 -178.85 -177.09 -176.64 -174.89 -175.32 -173.56 -172.56 -172.64 -171.22 -171.73
 -172.50 -171.45 -170.08 -168.78 -167.74 -164.93 -163.15 -163.83 -164.45 -161.95
 -160.40 -161.10 -160.53 -162.07 -160.71 -159.50 -159.79 -158.60 -155.58 -154.40
 -152.78 -154.01 -153.45 -153.81 -149.84 -150.22 -150.29 -148.85 -146.77 -147.04
 -146.14 -146.02 -145.18 -144.32 -144.21 -145.25 -144.63 -144.20 -143.49 -144.10
 -144.38 -146.48 -145.80 -146.25 -147.46 -149.35 -148.96 -147.99 -147.48 -143.11
 -141.90 -141.54 -139.88 -141.69 -140.56 -139.98 -139.13 -138.31 -136.90 -136.56
 -135.81 -135.39 -135.15 -135.29 -135.60 -136.36 -135.29 -133.68 -134.20 -132.34
 -132.04 -130.30 -128.86 -129.18 -128.77 -127.70 -128.92 -127.49 -126.96 -127.66
 -127.27 -126.53 -127.65 -128.52 -129.56 -128.40 -126.35 -123.66 -123.76 -123.88
 -124.45 -120.71 -120.37 -118.38 -116.69 -116.59 -115.81 -116.27 -113.75 -112.47
 -111.08 -109.76 -107.54 -108.18 -107.22 -105.11 -104.40 -104.10 -102.47 -102.91
 -103.96 -102.52 -102.18 -101.24 -100.37
 -181.24 -178.52 -178.19 -176.54 -176.25 -174.09 -173.13 -173.69 -172.24 -171.89
 -171.30 -170.33 -170.59 -168.34 -167.26 -165.29 -164.01 -164.90 -164.21 -162.66
 -162.38 -161.62 -161.97 -160.87 -160.90 -161.85 -160.26 -159.25 -156.19 -154.81
 -153.25 -155.49 -154.05 -152.98 -151.45 -150.69 -149.95 -149.42 -148.82 -149.24
 -147.83 -147.21 -147.73 -147.65 -147.47 -145.81 -145.62 -144.88 -145.49 -144.26
 -145.43 -147.33 -145.98 -147.07 -148.65 -150.32 -149.96 -149.89 -149.34 -147.62
 -144.46 -143.40 -143.13 -142.65 -141.49 -141.11 -138.27 -138.38 -138.29 -137.03
 -135.90 -136.29 -136.13 -136.02 -136.04 -137.99 -136.52 -134.87 -134.20 -133.01
 -132.01 -131.49 -130.45 -130.16 -130.87 -129.67 -128.16 -129.15 -128.13 -129.26
 -128.12 -126.95 -127.34 -129.83 -130.13 -129.57 -128.33 -125.28 -124.48 -123.92
 -123.18 -120.83 -119.80 -120.27 -118.48 -117.71 -117.51 -115.86 -114.56 -113.92
 -112.70 -110.38 -108.21 -109.23 -107.04 -104.03 -103.38 -102.28 -102.11 -102.19
 -101.61 -102.54 -103.60 -102.96 -101.86
 -182.60 -180.94 -179.37 -177.74 -176.34 -175.61 -174.78 -173.48 -172.63 -172.97
 -170.41 -170.42 -170.79 -168.96 -166.89 -166.80 -166.13 -163.50 -163.27 -163.68
 -163.54 -162.26 -161.69 -160.60 -162.04 -160.58 -160.92 -157.56 -157.99 -156.95
 -156.02 -154.68 -153.62 -151.83 -152.19 -152.63 -150.81 -149.62 -151.85 -149.67
 -147.64 -147.48 -148.49 -149.12 -147.40 -146.40 -146.24 -145.47 -145.17 -144.43
 -145.04 -146.81 -146.77 -148.63 -149.47 -149.66 -150.24 -150.07 -149.38 -147.46
 -144.90 -145.57 -143.63 -142.37 -140.92 -139.96 -140.66 -138.18 -137.39 -136.73
 -136.06 -136.26 -135.05 -135.74 -135.85 -136.78 -136.58 -134.93 -133.42 -133.17
 -133.20 -133.17 -132.01 -130.14 -130.36 -128.88 -127.83 -128.30 -129.31 -129.51
 -127.72 -127.16 -126.99 -129.12 -128.89 -127.26 -125.41 -126.10 -124.21 -123.88
 -122.30 -119.66 -119.49 -119.22 -120.35 -116.01 -115.04 -115.61 -113.85 -112.31
 -112.35 -109.09 -108.24 -108.93 -107.60 -104.48 -103.25 -104.76 -103.76 -103.51
 -102.02 -102.99 -101.49 -102.90 -102.40
 -182.88 -178.93 -178.91 -175.17 -175.57 -175.24 -175.78 -173.38 -171.74 -172.13
 -170.82 -169.77 -169.55 -168.98 -167.68 -166.47 -164.97 -163.59 -164.43 -163.94
 -162.18 -161.02 -161.35 -160.25 -159.97 -161.00 -159.63 -158.60 -157.05 -155.82
 -154.60 -154.64 -151.97 -152.49 -152.10 -152.38 -151.49 -151.30 -151.91 -150.51
 -148.63 -148.40 -148.10 -147.27 -148.18 -147.08 -147.45 -146.49 -146.13 -147.65
 -147.38 -148.45 -148.48 -149.51 -149.59 -149.90 -149.86 -150.29 -149.24 -146.94
 -145.21 -145.57 -144.17 -143.01 -140.56 -140.65 -139.52 -137.78 -136.66 -136.82
 -136.70 -136.54 -135.10 -135.46 -135.51 -134.99 -136.21 -134.10 -133.64 -133.30
 -133.58 -133.39 -133.54 -131.18 -131.79 -129.97 -128.29 -127.92 -129.29 -128.20
 -127.23 -127.48 -127.75 -128.87 -128.60 -127.06 -124.45 -125.08 -125.16 -123.02
 -121.25 -119.69 -119.47 -118.86 -117.64 -115.53 -115.54 -115.35 -113.37 -112.46
 -111.40 -111.12 -107.28 -108.57 -107.55 -107.64 -105.67 -105.53 -104.23 -102.73
 -103.62 -102.80 -103.25 -104.08 -102.81
 -179.80 -179.23 -178.28 -175.82 -175.90 -174.36 -174.01 -172.93 -170.46 -170.83
 -171.01 -170.33 -170.36 -169.29 -167.49 -166.11 -164.00 -163.06 -163.90 -163.82
 -163.10 -161.82 -160.65 -160.82 -160.71 -160.84 -159.51 -157.34 -155.22 -155.79
 -155.79 -154.02 -152.67 -153.90 -153.81 -152.72 -150.93 -150.73 -150.57 -151.72
 -148.57 -148.63 -149.97 -148.64 -149.18 -147.93 -147.19 -148.35 -147.93 -148.86
 -149.47 -151.09 -150.18 -148.91 -150.59 -151.38 -151.31 -150.80 -147.94 -147.44
 -145.63 -144.16 -144.24 -143.09 -141.34 -139.42 -139.68 -137.49 -136.25 -137.90
 -138.38 -136.83 -135.34 -137.06 -136.24 -136.65 -137.11 -135.98 -135.11 -134.56
 -134.55 -134.71 -133.62 -132.74 -131.29 -130.36 -129.78 -128.40 -130.28 -130.52
 -129.52 -129.30 -129.41 -129.11 -127.60 -124.72 -124.43 -124.01 -123.19 -121.77
 -120.81 -119.66 -118.39 -117.68 -118.72 -117.01 -114.90 -113.79 -114.64 -113.54
 -112.33 -110.90 -109.92 -109.20 -107.53 -108.17 -105.96 -104.76 -105.38 -103.07
 -102.27 -102.91 -102.72 -104.61 -103.25
 -179.79 -179.43 -176.49 -175.74 -175.17 -173.88 -172.71 -171.87 -171.18 -171.21
 -170.66 -169.55 -170.85 -168.35 -167.94 -166.14 -165.30 -164.19 -165.23 -164.38
 -162.99 -162.74 -161.11 -160.68 -160.87 -162.30 -160.10 -157.72 -156.85 -154.96
 -154.02 -154.56 -153.65 -155.96 -153.96 -152.49 -151.76 -152.25 -150.57 -150.08
 -148.09 -148.39 -149.18 -149.92 -150.46 -149.31 -148.43 -148.29 -148.77 -149.79
 -150.35 -151.44 -150.95 -151.15 -151.05 -150.76 -150.76 -147.78 -147.18 -146.77
 -144.96 -144.54 -144.01 -143.17 -139.99 -140.32 -138.81 -137.32 -137.88 -137.71
 -137.58 -136.93 -134.98 -135.11 -135.68 -137.15 -135.92 -136.74 -135.98 -133.93
 -133.66 -134.20 -132.85 -131.93 -132.50 -130.93 -129.99 -129.84 -130.65 -131.10
 -129.68 -128.60 -127.85 -128.36 -125.48 -125.15 -124.07 -123.31 -122.51 -122.24
 -120.28 -117.42 -118.74 -118.93 -117.93 -117.49 -116.54 -114.54 -113.65 -112.64
 -111.14 -110.53 -110.42 -109.06 -108.48 -108.00 -106.81 -105.74 -104.96 -104.42
 -102.51 -102.68 -101.43 -101.60 -101.48
 -178.54 -177.20 -175.08 -174.68 -172.91 -173.48 -172.76 -171.38 -170.74 -170.02
 -168.90 -168.71 -169.02 -167.46 -166.73 -165.87 -164.50 -164.86 -164.61 -163.66
 -163.28 -161.32 -162.07 -161.79 -161.79 -160.99 -160.90 -156.99 -157.18 -157.16
 -153.35 -152.98 -155.35 -156.36 -154.52 -153.89 -152.07 -150.58 -151.22 -150.40
 -148.92 -146.97 -149.73 -149.14 -152.21 -151.00 -150.23 -148.58 -150.24 -150.97
 -151.67 -150.84 -150.79 -150.71 -150.12 -149.60 -149.38 -147.58 -146.79 -146.85
 -145.24 -145.89 -144.07 -142.71 -141.24 -140.94 -138.60 -139.10 -138.95 -138.86
 -137.57 -136.36 -136.54 -135.34 -134.69 -135.59 -137.16 -136.97 -135.35 -133.77
 -133.75 -133.80 -134.49 -133.40 -134.21 -133.20 -131.99 -131.10 -130.66 -129.93
 -129.23 -127.56 -126.99 -127.39 -126.73 -125.10 -123.76 -122.15 -123.81 -124.40
 -121.66 -119.39 -118.76 -117.55 -117.08 -115.49 -114.74 -113.39 -113.47 -113.00
 -111.85 -111.26 -109.90 -107.39 -108.89 -108.97 -107.84 -105.33 -105.58 -103.16
 -102.74 -102.36 -101.83 -102.59 -101.40
 -178.88 -175.77 -173.56 -172.70 -172.32 -171.33 -172.51 -170.76 -171.07 -169.11
 -168.39 -168.40 -168.20 -166.91 -165.85 -165.27 -165.01 -165.89 -165.74 -163.77
 -162.24 -160.52 -160.80 -160.73 -161.10 -160.37 -158.82 -158.19 -158.83 -159.13
 -155.12 -155.72 -155.39 -155.76 -156.49 -156.19 -153.19 -150.77 -150.72 -150.39
 -149.27 -149.38 -149.97 -150.44 -151.12 -150.81 -151.58 -149.84 -151.04 -150.48
 -151.90 -151.06 -150.03 -149.95 -149.55 -149.13 -149.38 -147.60 -147.85 -149.02
 -147.24 -146.96 -145.37 -143.98 -141.77 -140.79 -140.40 -140.50 -141.15 -139.51
 -137.05 -135.44 -135.99 -136.38 -136.34 -137.16 -136.80 -137.63 -136.56 -134.79
 -135.17 -133.82 -134.73 -133.26 -133.95 -134.81 -133.04 -130.90 -130.21 -129.85
 -128.72 -128.82 -127.57 -128.88 -127.62 -126.34 -123.71 -123.86 -123.65 -124.27
 -122.18 -119.79 -119.97 -118.15 -117.50 -117.00 -115.37 -113.34 -114.87 -113.42
 -111.96 -110.81 -109.58 -107.89 -107.86 -108.33 -106.80 -105.78 -104.41 -103.96
 -102.91 -102.67 -101.22 -100.65  -99.27
 -177.30 -174.45 -173.68 -172.51 -172.35 -172.44 -172.27 -171.90 -169.75 -169.17
 -168.54 -168.95 -169.29 -166.15 -166.42 -166.15 -165.32 -165.47 -165.11 -163.58
 -162.68 -161.47 -160.91 -159.92 -160.50 -159.54 -160.61 -159.51 -158.49 -157.90
 -156.24 -156.05 -154.61 -156.23 -156.92 -157.55 -155.93 -153.89 -151.32 -150.35
 -149.60 -148.70 -148.14 -150.82 -152.71 -151.24 -150.35 -149.43 -149.51 -149.10
 -149.90 -150.82 -149.57 -149.38 -148.71 -148.46 -147.79 -149.18 -149.02 -149.79
 -148.99 -147.07 -146.03 -144.12 -143.15 -140.90 -140.65 -140.23 -139.43 -137.68
 -137.24 -136.05 -135.42 -135.89 -135.93 -137.43 -137.42 -137.50 -136.07 -136.29
 -135.45 -133.84 -135.09 -133.82 -133.20 -132.86 -132.92 -129.85 -130.52 -129.74
 -129.61 -128.56 -128.44 -127.23 -127.06 -126.71 -124.94 -123.25 -124.85 -123.58
 -122.13 -120.82 -121.53 -119.03 -116.89 -116.43 -113.79 -111.38 -112.49 -112.08
 -111.44 -110.65 -109.71 -109.82 -107.71 -106.96 -105.18 -104.66 -102.84 -103.18
 -103.32 -103.56 -101.71  -99.98  -99.49
 -176.88 -174.16 -173.33 -171.28 -170.39 -172.29 -171.98 -169.87 -170.36 -169.75
 -168.32 -167.94 -168.18 -165.63 -165.35 -164.73 -163.52 -165.08 -164.52 -164.00
 -162.01 -164.13 -160.95 -160.82 -160.92 -159.13 -159.24 -160.59 -157.54 -156.13
 -154.24 -156.67 -156.35 -155.74 -155.69 -156.29 -155.38 -155.18 -151.55 -151.18
 -150.06 -149.80 -149.57 -149.74 -151.50 -151.39 -152.49 -151.33 -149.86 -149.79
 -149.66 -150.82 -148.82 -148.67 -148.83 -149.60 -148.90 -149.71 -149.64 -150.69
 -147.93 -147.84 -146.77 -145.38 -144.46 -143.63 -142.57 -141.22 -138.87 -138.22
 -137.15 -136.88 -136.52 -135.96 -135.36 -137.54 -136.63 -138.29 -139.07 -136.93
 -136.82 -135.85 -134.64 -135.77 -135.13 -133.22 -133.13 -131.02 -130.44 -129.11
 -129.23 -128.63 -128.93 -128.95 -126.44 -125.60 -124.91 -124.54 -124.42 -124.28
 -123.27 -122.21 -121.08 -119.76 -117.48 -114.72 -113.09 -112.95 -113.00 -111.25
 -110.28 -110.83 -107.93 -109.38 -107.49 -106.08 -105.71 -104.64 -104.89 -102.87
 -100.72 -102.71 -100.35  -98.74  -98.95
 -175.63 -175.49 -174.99 -172.70 -170.92 -171.37 -169.98 -170.54 -169.60 -169.29
 -168.58 -167.84 -167.77 -166.32 -164.38 -163.90 -165.73 -164.88 -165.55 -164.78
 -163.58 -164.83 -163.74 -162.17 -159.36 -161.05 -161.17 -159.02 -156.53 -156.44
 -153.99 -154.83 -156.26 -155.74 -155.37 -155.17 -154.56 -152.56 -152.51 -151.62
 -149.61 -148.96 -149.53 -149.94 -151.08 -152.05 -151.82 -151.85 -151.85 -150.61
 -150.20 -150.40 -150.13 -148.44 -149.16 -149.32 -150.18 -150.27 -150.36 -149.80
 -147.74 -147.57 -146.90 -146.34 -145.26 -144.37 -144.08 -141.44 -139.38 -137.60
 -136.85 -136.79 -136.48 -135.88 -136.20 -137.17 -136.74 -137.88 -140.03 -139.52
 -137.27 -136.13 -136.17 -135.98 -134.24 -133.22 -132.51 -131.60 -131.07 -129.12
 -128.99 -129.57 -129.34 -127.24 -125.86 -124.88 -125.26 -123.90 -123.71 -123.46
 -123.71 -122.19 -120.81 -119.19 -117.66 -114.99 -113.79 -112.91 -111.15 -112.13
 -110.03 -109.43 -108.70 -107.63 -106.81 -105.93 -105.76 -103.64 -104.52 -101.39
 -100.38 -100.85  -99.19  -96.24  -98.26
 -176.92 -174.84 -175.40 -173.02 -171.12 -170.75 -170.00 -169.31 -168.07 -168.09
 -169.23 -167.69 -167.30 -165.72 -165.41 -165.56 -165.51 -164.37 -165.26 -165.79
 -163.21 -164.37 -164.37 -161.75 -160.07 -160.58 -159.92 -157.65 -156.61 -155.24
 -152.98 -153.97 -155.15 -154.87 -154.11 -154.20 -151.57 -153.38 -150.99 -151.68
 -150.37 -150.46 -148.79 -148.18 -151.04 -151.29 -150.85 -151.77 -150.41 -151.11
 -149.99 -149.63 -150.07 -148.25 -147.34 -148.23 -150.46 -150.71 -150.88 -151.29
 -147.77 -147.77 -146.91 -145.81 -143.41 -144.40 -143.43 -140.70 -139.38 -138.86
 -136.68 -136.32 -135.20 -135.46 -138.13 -138.62 -137.22 -138.59 -139.20 -138.55
 -136.88 -135.24 -134.61 -135.68 -134.72 -132.88 -132.07 -132.04 -130.59 -129.45
 -128.07 -129.18 -127.90 -126.54 -124.89 -123.79 -123.44 -123.21 -123.09 -123.14
 -121.58 -119.45 -119.03 -117.67 -116.60 -114.07 -112.16 -110.45 -111.45 -110.60
 -109.48 -109.33 -107.38 -106.96 -105.30 -106.15 -104.94 -102.27 -102.94 -100.99
  -99.32 -100.28  -98.11  -97.15  -98.36
 -176.33 -175.07 -174.49 -171.40 -171.10 -170.76 -169.82 -167.70 -167.16 -167.46
 -167.26 -166.23 -165.04 -165.71 -165.91 -165.89 -165.34 -164.33 -164.56 -164.94
 -163.85 -162.52 -163.29 -161.56 -160.57 -159.55 -157.01 -156.14 -153.86 -153.31
 -153.09 -153.87 -152.98 -153.94 -152.70 -152.46 -151.33 -151.77 -151.55 -151.46
 -149.87 -150.01 -148.72 -150.01 -150.12 -149.85 -149.79 -151.02 -150.61 -150.71
 -150.88 -150.07 -149.26 -148.82 -148.57 -149.67 -150.29 -149.76 -150.47 -150.65
 -149.28 -146.63 -145.24 -145.52 -144.10 -142.25 -142.68 -142.39 -140.18 -140.95
 -140.71 -138.58 -136.59 -136.39 -137.65 -136.85 -138.43 -139.16 -139.43 -138.05
 -135.58 -136.23 -136.60 -135.21 -134.10 -134.46 -134.87 -131.82 -128.92 -128.44
 -127.64 -125.42 -127.15 -126.54 -124.81 -123.48 -123.34 -123.76 -122.32 -122.02
 -120.49 -119.38 -117.89 -116.10 -114.11 -113.40 -112.07 -111.13 -111.07 -110.21
 -108.77 -108.81 -107.88 -105.57 -106.37 -106.24 -105.56 -104.32 -101.21 -100.49
 -100.52  -99.73  -99.97  -99.08 -100.65
 -176.72 -176.60 -175.96 -173.93 -172.15 -169.84 -168.22 -168.21 -166.35 -166.41
 -167.29 -167.64 -166.49 -166.73 -166.92 -166.01 -165.16 -164.02 -161.81 -162.86
 -162.92 -161.23 -160.32 -161.37 -162.18 -159.12 -156.81 -154.57 -152.82 -151.66
 -152.59 -153.48 -153.77 -154.46 -153.20 -152.32 -152.82 -150.80 -150.65 -149.78
 -150.43 -149.57 -149.01 -150.47 -149.09 -151.29 -150.96 -152.40 -150.56 -150.35
 -150.32 -150.02 -149.72 -148.20 -148.23 -148.88 -150.15 -150.52 -148.87 -150.07
 -149.07 -146.88 -146.29 -145.34 -147.24 -144.49 -146.04 -144.04 -143.51 -143.65
 -142.13 -139.56 -138.15 -136.68 -137.71 -137.61 -138.73 -138.47 -139.39 -137.26
 -135.37 -135.90 -135.98 -135.71 -135.16 -134.13 -132.71 -131.81 -128.37 -127.86
 -126.58 -127.12 -126.36 -124.68 -123.14 -122.88 -123.04 -124.25 -121.94 -121.59
 -120.58 -118.24 -117.14 -114.61 -112.92 -113.40 -111.50 -111.46 -111.93 -110.40
 -108.60 -108.71 -108.86 -106.18 -106.69 -107.36 -104.79 -103.20 -101.57 -100.47
  -99.82 -101.12  -99.75  -98.65  -99.25
 -179.00 -178.38 -176.54 -174.83 -172.42 -169.09 -167.76 -168.88 -166.74 -165.50
 -167.63 -167.65 -166.29 -166.46 -165.07 -163.96 -164.48 -162.54 -161.74 -161.91
 -162.47 -159.34 -157.76 -159.16 -161.01 -157.69 -157.62 -154.77 -152.87 -151.24
 -153.64 -153.25 -154.60 -153.77 -153.62 -152.32 -152.44 -150.17 -150.43 -149.74
 -150.76 -149.48 -149.60 -149.30 -150.34 -152.26 -152.73 -152.87 -151.79 -150.48
 -150.33 -149.82 -148.57 -148.46 -147.93 -147.15 -147.35 -148.40 -149.26 -148.77
 -148.60 -146.24 -146.57 -146.14 -146.32 -146.20 -148.09 -147.67 -145.70 -145.06
 -142.14 -141.34 -139.18 -137.96 -138.78 -139.11 -140.26 -138.24 -138.13 -136.75
 -135.33 -136.06 -136.14 -134.89 -133.90 -133.85 -132.07 -130.87 -126.83 -127.11
 -127.13 -126.06 -126.03 -123.73 -122.94 -122.11 -122.64 -124.03 -122.34 -119.80
 -120.11 -117.04 -114.39 -112.86 -112.67 -112.05 -112.84 -112.43 -111.31 -110.58
 -109.63 -110.11 -109.54 -107.93 -106.57 -106.29 -105.56 -101.60  -99.47  -99.69
 -100.15  -98.48  -97.78  -96.72  -97.46
 -181.25 -179.68 -177.07 -176.36 -172.93 -171.06 -169.54 -168.62 -168.29 -166.79
 -167.42 -168.46 -165.76 -164.85 -164.46 -163.02 -162.22 -162.16 -159.74 -160.12
 -160.86 -160.01 -158.63 -161.24 -159.24 -157.57 -157.03 -154.61 -152.79 -150.84
 -152.44 -152.42 -153.45 -153.31 -152.82 -151.93 -153.20 -151.74 -150.00 -148.80
 -150.41 -150.57 -149.98 -150.77 -149.60 -150.76 -151.79 -151.91 -152.18 -149.79
 -150.99 -149.78 -150.26 -148.25 -148.66 -148.13 -147.41 -147.91 -148.36 -148.46
 -146.26 -145.97 -147.21 -148.29 -146.52 -146.82 -147.91 -148.44 -146.65 -145.69
 -143.54 -142.51 -140.42 -138.95 -139.55 -139.70 -138.81 -136.99 -137.03 -136.88
 -135.80 -136.63 -134.93 -133.80 -132.20 -132.18 -130.84 -129.49 -127.04 -126.73
 -126.85 -124.56 -122.95 -123.61 -122.07 -121.82 -121.87 -123.16 -121.01 -119.97
 -118.70 -116.08 -114.21 -113.48 -112.99 -113.03 -111.84 -112.19 -111.37 -110.93
 -110.69 -109.27 -109.44 -107.07 -106.85 -104.86 -104.54 -101.57 -100.83  -99.02
  -98.81  -97.68  -98.07  -98.61  -97.71
 -180.36 -179.10 -176.96 -175.08 -173.13 -171.17 -170.32 -170.69 -169.07 -167.10
 -168.34 -166.24 -163.26 -161.99 -162.15 -162.66 -162.60 -161.40 -159.51 -158.98
 -159.15 -159.83 -160.07 -159.38 -158.49 -157.40 -156.57 -152.89 -152.41 -150.57
 -150.89 -150.16 -152.91 -152.51 -152.57 -151.95 -152.06 -151.98 -151.79 -149.60
 -150.90 -148.43 -150.66 -150.15 -150.64 -150.69 -150.19 -151.21 -151.65 -150.72
 -152.15 -151.09 -152.80 -149.83 -149.17 -146.41 -145.88 -146.88 -147.80 -146.05
 -147.20 -146.39 -147.74 -148.14 -147.74 -148.46 -148.13 -147.38 -145.57 -143.11
 -142.49 -141.33 -141.79 -140.35 -139.15 -138.05 -138.55 -137.35 -137.08 -136.40
 -136.50 -135.26 -134.81 -134.55 -133.02 -131.74 -130.38 -128.29 -127.10 -125.18
 -124.20 -124.11 -122.75 -122.99 -121.94 -121.12 -121.25 -122.69 -120.92 -118.44
 -118.63 -117.07 -114.63 -114.71 -113.46 -113.32 -112.13 -111.90 -110.40 -109.61
 -110.46 -108.15 -108.94 -107.65 -107.14 -104.07 -103.51 -101.26  -99.04 -100.15
  -98.73  -98.83  -99.70 -101.17  -98.28
 -180.38 -179.03 -176.16 -175.12 -171.72 -170.93 -171.16 -169.68 -168.21 -167.33
 -167.29 -164.64 -163.13 -162.81 -162.21 -162.89 -162.43 -160.04 -160.28 -160.14
 -158.90 -158.65 -158.74 -158.32 -157.79 -157.56 -155.26 -151.99 -151.01 -149.35
 -148.92 -149.96 -153.12 -152.74 -153.54 -152.98 -153.45 -152.02 -150.74 -150.23
 -149.18 -148.76 -148.96 -151.09 -150.90 -153.02 -151.08 -151.26 -151.57 -152.52
 -152.91 -151.43 -152.29 -150.07 -149.06 -147.01 -145.49 -146.58 -147.98 -147.13
 -148.82 -148.29 -148.07 -148.04 -147.82 -147.85 -148.60 -146.82 -146.71 -143.26
 -142.03 -141.46 -141.52 -140.32 -139.35 -138.43 -138.00 -135.37 -135.36 -135.68
 -134.85 -134.89 -134.83 -135.69 -134.43 -132.32 -129.10 -127.42 -126.57 -125.37
 -124.61 -123.25 -122.64 -122.31 -121.34 -121.40 -120.96 -120.92 -120.85 -119.44
