 0.18887E+05 0.17019E+05 0.17299E+05 0.15334E+05 0.15468E+05 0.13184E+05 0.13482E+05 0.13411E+05 0.14037E+05 0.14488E+05
 0.13250E+05 0.12563E+05 0.11232E+05 0.10782E+05 0.99011E+04 0.95814E+04 0.81111E+04 0.80826E+04 0.67995E+04 0.73491E+04
 0.72958E+04 0.56276E+04 0.53836E+04 0.52812E+04 0.42724E+04
 0.32176E+05 0.30642E+05 0.29971E+05 0.28507E+05 0.32140E+05 0.34805E+05 0.35981E+05 0.34016E+05 0.31293E+05 0.31742E+05
 0.34661E+05 0.35476E+05 0.36281E+05 0.39279E+05 0.41147E+05 0.39758E+05 0.37923E+05 0.35539E+05 0.35739E+05 0.33236E+05
 0.33340E+05 0.33453E+05 0.34765E+05 0.33528E+05 0.36402E+05 0.35859E+05 0.35488E+05 0.36876E+05 0.37993E+05 0.35425E+05
 0.31858E+05 0.33533E+05 0.32949E+05 0.36057E+05 0.37764E+05 0.37128E+05 0.36784E+05 0.37731E+05 0.36708E+05 0.37763E+05
 0.37832E+05 0.37198E+05 0.37087E+05 0.36111E+05 0.35980E+05 0.36169E+05 0.36583E+05 0.37594E+05 0.35524E+05 0.34417E+05
 0.31879E+05 0.31926E+05 0.31495E+05 0.33090E+05 0.32518E+05 0.32997E+05 0.33449E+05 0.31310E+05 0.30432E+05 0.29974E+05
 0.30271E+05 0.33161E+05 0.36344E+05 0.34206E+05 0.33323E+05 0.35283E+05 0.34871E+05 0.33479E+05 0.31970E+05 0.32977E+05
 0.35743E+05 0.37842E+05 0.38977E+05 0.39144E+05 0.37495E+05 0.35758E+05 0.33533E+05 0.31843E+05 0.30452E+05 0.31147E+05
 0.31262E+05 0.30455E+05 0.31394E+05 0.31489E+05 0.31228E+05 0.29759E+05 0.27820E+05 0.29194E+05 0.28449E+05 0.29280E+05
 0.26280E+05 0.25741E+05 0.23895E+05 0.23143E+05 0.22403E+05 0.22033E+05 0.21661E+05 0.18746E+05 0.18619E+05 0.17509E+05
 0.17757E+05 0.18014E+05 0.18841E+05 0.16612E+05 0.14558E+05 0.13429E+05 0.14120E+05 0.13897E+05 0.14430E+05 0.14469E+05
 0.13044E+05 0.12092E+05 0.13170E+05 0.12183E+05 0.11236E+05 0.10228E+05 0.10135E+05 0.99010E+04 0.84415E+04 0.70732E+04
 0.72291E+04 0.74602E+04 0.56430E+04 0.41515E+04 0.43796E+04
 0.30581E+05 0.29727E+05 0.26801E+05 0.27168E+05 0.30426E+05 0.35216E+05 0.35178E+05 0.34115E+05 0.32806E+05 0.32666E+05
 0.32225E+05 0.34922E+05 0.34582E+05 0.35618E+05 0.37312E+05 0.37508E+05 0.37913E+05 0.38394E+05 0.34773E+05 0.34200E+05
 0.34534E+05 0.34270E+05 0.34440E+05 0.34448E+05 0.34198E+05 0.36662E+05 0.36878E+05 0.37219E+05 0.38622E+05 0.35482E+05
 0.32842E+05 0.32808E+05 0.34202E+05 0.38893E+05 0.38962E+05 0.38616E+05 0.37203E+05 0.37825E+05 0.35830E+05 0.36408E+05
 0.38352E+05 0.38208E+05 0.38347E+05 0.36315E+05 0.36133E+05 0.36338E+05 0.36479E+05 0.34835E+05 0.36246E+05 0.33671E+05
 0.31703E+05 0.30613E+05 0.30163E+05 0.31176E+05 0.30412E+05 0.31482E+05 0.34887E+05 0.33451E+05 0.32541E+05 0.32157E+05
 0.30983E+05 0.33586E+05 0.35836E+05 0.35464E+05 0.32970E+05 0.35440E+05 0.35320E+05 0.33113E+05 0.34370E+05 0.35600E+05
 0.36583E+05 0.37954E+05 0.40288E+05 0.39832E+05 0.37009E+05 0.34243E+05 0.32844E+05 0.31722E+05 0.31305E+05 0.30084E+05
 0.30966E+05 0.30954E+05 0.29724E+05 0.29880E+05 0.31128E+05 0.28563E+05 0.26976E+05 0.27094E+05 0.27052E+05 0.27270E+05
 0.25715E+05 0.25985E+05 0.25925E+05 0.22851E+05 0.22693E+05 0.22073E+05 0.21401E+05 0.19006E+05 0.18722E+05 0.17182E+05
 0.17486E+05 0.16783E+05 0.18560E+05 0.17262E+05 0.16708E+05 0.16035E+05 0.16235E+05 0.16297E+05 0.15317E+05 0.15289E+05
 0.14658E+05 0.13728E+05 0.14039E+05 0.12648E+05 0.10987E+05 0.11043E+05 0.10826E+05 0.10113E+05 0.96601E+04 0.80100E+04
 0.76431E+04 0.70366E+04 0.69110E+04 0.68271E+04 0.47251E+04
 0.28622E+05 0.26345E+05 0.24635E+05 0.24695E+05 0.26635E+05 0.30841E+05 0.32980E+05 0.32379E+05 0.32930E+05 0.30948E+05
 0.30614E+05 0.30806E+05 0.31082E+05 0.29690E+05 0.34321E+05 0.37509E+05 0.37012E+05 0.36184E+05 0.34913E+05 0.33929E+05
 0.35314E+05 0.35512E+05 0.34428E+05 0.35535E+05 0.36146E+05 0.37494E+05 0.37452E+05 0.37586E+05 0.39501E+05 0.37802E+05
 0.33789E+05 0.35097E+05 0.34013E+05 0.37964E+05 0.36173E+05 0.36959E+05 0.35237E+05 0.37187E+05 0.36248E+05 0.38583E+05
 0.39833E+05 0.38597E+05 0.37649E+05 0.34808E+05 0.36313E+05 0.35204E+05 0.31469E+05 0.30651E+05 0.30703E+05 0.30310E+05
 0.28701E+05 0.28959E+05 0.27913E+05 0.31081E+05 0.28809E+05 0.31841E+05 0.34531E+05 0.33247E+05 0.35267E+05 0.33041E+05
 0.32992E+05 0.32786E+05 0.32504E+05 0.34112E+05 0.32314E+05 0.34450E+05 0.33110E+05 0.34125E+05 0.36342E+05 0.37347E+05
 0.38459E+05 0.37339E+05 0.37707E+05 0.37615E+05 0.34306E+05 0.34289E+05 0.31811E+05 0.29874E+05 0.28837E+05 0.29808E+05
 0.29732E+05 0.28470E+05 0.30440E+05 0.27060E+05 0.26247E+05 0.24923E+05 0.23906E+05 0.24829E+05 0.25511E+05 0.25616E+05
 0.26183E+05 0.26164E+05 0.24158E+05 0.24385E+05 0.22064E+05 0.21847E+05 0.20092E+05 0.18923E+05 0.18345E+05 0.16885E+05
 0.16483E+05 0.16390E+05 0.17861E+05 0.16079E+05 0.16795E+05 0.17736E+05 0.17510E+05 0.16348E+05 0.15663E+05 0.16146E+05
 0.14667E+05 0.13823E+05 0.13791E+05 0.12890E+05 0.11231E+05 0.10796E+05 0.11023E+05 0.10455E+05 0.97488E+04 0.92223E+04
 0.75501E+04 0.70517E+04 0.78112E+04 0.74322E+04 0.66400E+04
 0.26401E+05 0.25819E+05 0.24980E+05 0.25930E+05 0.25903E+05 0.26278E+05 0.29647E+05 0.30343E+05 0.30642E+05 0.28657E+05
 0.30295E+05 0.31198E+05 0.30284E+05 0.32341E+05 0.34248E+05 0.38433E+05 0.36758E+05 0.37668E+05 0.38513E+05 0.37063E+05
 0.36284E+05 0.36632E+05 0.34676E+05 0.36976E+05 0.34408E+05 0.36400E+05 0.37455E+05 0.38718E+05 0.42009E+05 0.38936E+05
 0.36506E+05 0.37102E+05 0.36560E+05 0.38552E+05 0.37560E+05 0.37481E+05 0.37635E+05 0.38144E+05 0.37061E+05 0.37454E+05
 0.37482E+05 0.37239E+05 0.38049E+05 0.37497E+05 0.35021E+05 0.32760E+05 0.31522E+05 0.29337E+05 0.27166E+05 0.26886E+05
 0.27268E+05 0.27322E+05 0.28708E+05 0.28281E+05 0.28305E+05 0.28454E+05 0.31305E+05 0.34903E+05 0.34818E+05 0.35818E+05
 0.33948E+05 0.34145E+05 0.33769E+05 0.32567E+05 0.32793E+05 0.32008E+05 0.34636E+05 0.36530E+05 0.38165E+05 0.38735E+05
 0.38629E+05 0.36820E+05 0.36453E+05 0.34758E+05 0.33228E+05 0.32382E+05 0.31920E+05 0.28951E+05 0.28681E+05 0.29007E+05
 0.30047E+05 0.27659E+05 0.27543E+05 0.25094E+05 0.25376E+05 0.23515E+05 0.22977E+05 0.21817E+05 0.22363E+05 0.24767E+05
 0.24957E+05 0.23965E+05 0.25188E+05 0.23426E+05 0.24423E+05 0.23477E+05 0.20149E+05 0.19721E+05 0.19504E+05 0.19092E+05
 0.17466E+05 0.16016E+05 0.17568E+05 0.16167E+05 0.17612E+05 0.17402E+05 0.16654E+05 0.17110E+05 0.16920E+05 0.17412E+05
 0.15526E+05 0.14402E+05 0.15066E+05 0.12886E+05 0.12284E+05 0.11328E+05 0.11510E+05 0.11961E+05 0.11281E+05 0.11156E+05
 0.10617E+05 0.92478E+04 0.85401E+04 0.80670E+04 0.71717E+04
 0.26164E+05 0.22336E+05 0.19829E+05 0.22423E+05 0.21108E+05 0.20765E+05 0.23936E+05 0.31128E+05 0.30091E+05 0.24199E+05
 0.28577E+05 0.28972E+05 0.30266E+05 0.30326E+05 0.31669E+05 0.32331E+05 0.35563E+05 0.36444E+05 0.37519E+05 0.37747E+05
 0.37321E+05 0.35374E+05 0.32665E+05 0.34140E+05 0.32892E+05 0.34776E+05 0.34593E+05 0.35942E+05 0.40662E+05 0.39404E+05
 0.36486E+05 0.36124E+05 0.35683E+05 0.38007E+05 0.37535E+05 0.38917E+05 0.36986E+05 0.37353E+05 0.35925E+05 0.35050E+05
 0.36417E+05 0.35263E+05 0.36390E+05 0.35703E+05 0.33047E+05 0.32437E+05 0.28664E+05 0.26906E+05 0.24968E+05 0.24433E+05
 0.26207E+05 0.27186E+05 0.25706E+05 0.24486E+05 0.23448E+05 0.27158E+05 0.28511E+05 0.30551E+05 0.34210E+05 0.34624E+05
 0.34644E+05 0.35851E+05 0.33198E+05 0.32202E+05 0.31314E+05 0.32310E+05 0.35478E+05 0.34380E+05 0.35918E+05 0.34927E+05
 0.36152E+05 0.34961E+05 0.33975E+05 0.32055E+05 0.30828E+05 0.31054E+05 0.29118E+05 0.27417E+05 0.25385E+05 0.27847E+05
 0.26744E+05 0.25378E+05 0.24628E+05 0.22935E+05 0.22630E+05 0.22520E+05 0.20976E+05 0.19150E+05 0.20696E+05 0.21404E+05
 0.21302E+05 0.19820E+05 0.23293E+05 0.23104E+05 0.24322E+05 0.23304E+05 0.20507E+05 0.20959E+05 0.18517E+05 0.18579E+05
 0.18311E+05 0.16900E+05 0.15754E+05 0.14445E+05 0.14323E+05 0.14999E+05 0.15135E+05 0.16847E+05 0.16674E+05 0.14609E+05
 0.15302E+05 0.14430E+05 0.13899E+05 0.11859E+05 0.11967E+05 0.10533E+05 0.10213E+05 0.11717E+05 0.12270E+05 0.11628E+05
 0.12676E+05 0.10929E+05 0.96607E+04 0.73200E+04 0.63335E+04
 0.27155E+05 0.21882E+05 0.19478E+05 0.17862E+05 0.17692E+05 0.18044E+05 0.23562E+05 0.27440E+05 0.28123E+05 0.25687E+05
 0.23864E+05 0.29036E+05 0.30677E+05 0.31422E+05 0.32152E+05 0.30001E+05 0.32363E+05 0.35188E+05 0.35891E+05 0.36273E+05
 0.36019E+05 0.36730E+05 0.36218E+05 0.33940E+05 0.33757E+05 0.34607E+05 0.35800E+05 0.37552E+05 0.39339E+05 0.39130E+05
 0.36103E+05 0.36116E+05 0.36342E+05 0.38381E+05 0.35571E+05 0.37825E+05 0.35845E+05 0.38715E+05 0.36515E+05 0.35422E+05
 0.36223E+05 0.35641E+05 0.34150E+05 0.34907E+05 0.32582E+05 0.29083E+05 0.26639E+05 0.25410E+05 0.23017E+05 0.23283E+05
 0.24002E+05 0.24562E+05 0.25731E+05 0.23741E+05 0.23358E+05 0.26608E+05 0.27469E+05 0.29693E+05 0.30127E+05 0.32857E+05
 0.33687E+05 0.34209E+05 0.31340E+05 0.28800E+05 0.30003E+05 0.32924E+05 0.35752E+05 0.36488E+05 0.35173E+05 0.32912E+05
 0.33920E+05 0.32961E+05 0.30799E+05 0.30187E+05 0.29718E+05 0.30532E+05 0.27281E+05 0.27296E+05 0.26574E+05 0.25579E+05
 0.25129E+05 0.23258E+05 0.23624E+05 0.20704E+05 0.20640E+05 0.21128E+05 0.18645E+05 0.19377E+05 0.20022E+05 0.21439E+05
 0.19982E+05 0.19813E+05 0.19242E+05 0.21683E+05 0.22446E+05 0.22296E+05 0.21544E+05 0.20586E+05 0.20032E+05 0.19745E+05
 0.19213E+05 0.17246E+05 0.15483E+05 0.14933E+05 0.14329E+05 0.14098E+05 0.15539E+05 0.16503E+05 0.16046E+05 0.14124E+05
 0.14530E+05 0.14320E+05 0.13607E+05 0.13201E+05 0.12345E+05 0.10627E+05 0.10835E+05 0.11943E+05 0.11360E+05 0.10730E+05
 0.11119E+05 0.10032E+05 0.92710E+04 0.74976E+04 0.66613E+04
 0.33368E+05 0.28628E+05 0.22785E+05 0.22884E+05 0.20891E+05 0.23397E+05 0.25304E+05 0.28861E+05 0.31193E+05 0.31408E+05
 0.26723E+05 0.28780E+05 0.29677E+05 0.32544E+05 0.34722E+05 0.33813E+05 0.34959E+05 0.34291E+05 0.38481E+05 0.39206E+05
 0.39775E+05 0.39187E+05 0.39223E+05 0.36711E+05 0.36678E+05 0.37527E+05 0.36815E+05 0.38551E+05 0.41058E+05 0.41741E+05
 0.42400E+05 0.39462E+05 0.39232E+05 0.39714E+05 0.38483E+05 0.39706E+05 0.40253E+05 0.38701E+05 0.38127E+05 0.38804E+05
 0.38305E+05 0.38579E+05 0.34852E+05 0.34102E+05 0.32138E+05 0.31423E+05 0.28765E+05 0.27750E+05 0.26520E+05 0.25596E+05
 0.25539E+05 0.26189E+05 0.24428E+05 0.24030E+05 0.25776E+05 0.27399E+05 0.28790E+05 0.29350E+05 0.32158E+05 0.33031E+05
 0.33118E+05 0.36236E+05 0.35600E+05 0.30927E+05 0.31956E+05 0.33741E+05 0.35908E+05 0.36951E+05 0.34588E+05 0.32858E+05
 0.31960E+05 0.30703E+05 0.31055E+05 0.29587E+05 0.29525E+05 0.30805E+05 0.30078E+05 0.28255E+05 0.28556E+05 0.26384E+05
 0.24872E+05 0.23552E+05 0.24509E+05 0.21898E+05 0.21000E+05 0.22063E+05 0.22349E+05 0.20248E+05 0.19907E+05 0.20419E+05
 0.20452E+05 0.20625E+05 0.21491E+05 0.21282E+05 0.21663E+05 0.21129E+05 0.22662E+05 0.23622E+05 0.22320E+05 0.22619E+05
 0.21567E+05 0.18487E+05 0.17458E+05 0.17128E+05 0.16589E+05 0.16839E+05 0.16519E+05 0.16275E+05 0.15991E+05 0.16287E+05
 0.15696E+05 0.15946E+05 0.14926E+05 0.13457E+05 0.12787E+05 0.12685E+05 0.12541E+05 0.12202E+05 0.11769E+05 0.11966E+05
 0.11812E+05 0.11111E+05 0.99830E+04 0.96144E+04 0.83338E+04
 0.34779E+05 0.30709E+05 0.26788E+05 0.28208E+05 0.27190E+05 0.23678E+05 0.25859E+05 0.29336E+05 0.31464E+05 0.31903E+05
 0.31930E+05 0.28915E+05 0.29575E+05 0.31125E+05 0.33679E+05 0.32974E+05 0.34661E+05 0.33236E+05 0.34825E+05 0.39102E+05
 0.37739E+05 0.37786E+05 0.36944E+05 0.38146E+05 0.37807E+05 0.36208E+05 0.36343E+05 0.40023E+05 0.40996E+05 0.43939E+05
 0.40127E+05 0.42270E+05 0.40961E+05 0.39009E+05 0.35978E+05 0.38793E+05 0.39529E+05 0.37798E+05 0.38709E+05 0.37758E+05
 0.36153E+05 0.36719E+05 0.35217E+05 0.33259E+05 0.32477E+05 0.28843E+05 0.27898E+05 0.27940E+05 0.27727E+05 0.26831E+05
 0.25568E+05 0.23348E+05 0.23573E+05 0.24694E+05 0.26441E+05 0.28896E+05 0.29974E+05 0.28721E+05 0.30816E+05 0.31137E+05
 0.31866E+05 0.32890E+05 0.34548E+05 0.33971E+05 0.31073E+05 0.34562E+05 0.34523E+05 0.33555E+05 0.31972E+05 0.30826E+05
 0.27086E+05 0.26676E+05 0.28801E+05 0.27979E+05 0.28472E+05 0.28631E+05 0.29728E+05 0.30423E+05 0.29303E+05 0.26126E+05
 0.25136E+05 0.23895E+05 0.21878E+05 0.19337E+05 0.19804E+05 0.20872E+05 0.22091E+05 0.19914E+05 0.19775E+05 0.19307E+05
 0.20191E+05 0.21366E+05 0.22423E+05 0.22002E+05 0.19969E+05 0.21190E+05 0.21589E+05 0.22164E+05 0.21572E+05 0.22211E+05
 0.21303E+05 0.20901E+05 0.17467E+05 0.16863E+05 0.17537E+05 0.16116E+05 0.15203E+05 0.15126E+05 0.16136E+05 0.16397E+05
 0.15957E+05 0.14112E+05 0.14791E+05 0.12808E+05 0.13190E+05 0.12350E+05 0.11533E+05 0.12535E+05 0.11949E+05 0.11363E+05
 0.11524E+05 0.11111E+05 0.10473E+05 0.93931E+04 0.85414E+04
 0.35646E+05 0.34221E+05 0.30852E+05 0.30794E+05 0.30015E+05 0.29877E+05 0.31633E+05 0.29594E+05 0.32589E+05 0.34252E+05
 0.33497E+05 0.33011E+05 0.33572E+05 0.33082E+05 0.36210E+05 0.35322E+05 0.34299E+05 0.33054E+05 0.33571E+05 0.37745E+05
 0.39149E+05 0.36906E+05 0.38046E+05 0.40250E+05 0.40891E+05 0.38015E+05 0.39573E+05 0.39735E+05 0.44232E+05 0.45925E+05
 0.44244E+05 0.42583E+05 0.39406E+05 0.38683E+05 0.38112E+05 0.40134E+05 0.41626E+05 0.38702E+05 0.38880E+05 0.39625E+05
 0.38174E+05 0.35727E+05 0.36578E+05 0.33872E+05 0.30543E+05 0.28842E+05 0.28132E+05 0.28558E+05 0.27431E+05 0.26972E+05
 0.24786E+05 0.26375E+05 0.27416E+05 0.27422E+05 0.28844E+05 0.31024E+05 0.29862E+05 0.30750E+05 0.30591E+05 0.31602E+05
 0.32220E+05 0.32973E+05 0.34482E+05 0.31468E+05 0.31753E+05 0.31808E+05 0.33438E+05 0.33951E+05 0.32160E+05 0.31000E+05
 0.27374E+05 0.26132E+05 0.27676E+05 0.28940E+05 0.28500E+05 0.28722E+05 0.29056E+05 0.28997E+05 0.25709E+05 0.26426E+05
 0.24044E+05 0.23251E+05 0.21185E+05 0.20974E+05 0.21145E+05 0.22077E+05 0.21722E+05 0.21635E+05 0.20426E+05 0.20586E+05
 0.20759E+05 0.21684E+05 0.22280E+05 0.24231E+05 0.22754E+05 0.20836E+05 0.22622E+05 0.24209E+05 0.21910E+05 0.22224E+05
 0.21307E+05 0.21349E+05 0.18791E+05 0.16598E+05 0.15761E+05 0.15789E+05 0.15226E+05 0.14698E+05 0.16165E+05 0.16211E+05
 0.15408E+05 0.14980E+05 0.14677E+05 0.14169E+05 0.13139E+05 0.13912E+05 0.12221E+05 0.11943E+05 0.11739E+05 0.10963E+05
 0.10932E+05 0.11531E+05 0.11206E+05 0.10709E+05 0.89580E+04
 0.35628E+05 0.35100E+05 0.33885E+05 0.31660E+05 0.33332E+05 0.31839E+05 0.29835E+05 0.29836E+05 0.33059E+05 0.36147E+05
 0.34346E+05 0.35612E+05 0.32886E+05 0.33876E+05 0.35858E+05 0.36436E+05 0.34832E+05 0.35948E+05 0.36144E+05 0.38427E+05
 0.39398E+05 0.38380E+05 0.39109E+05 0.39813E+05 0.37518E+05 0.38197E+05 0.37829E+05 0.38968E+05 0.41830E+05 0.43356E+05
 0.41122E+05 0.42805E+05 0.39343E+05 0.39937E+05 0.39462E+05 0.37969E+05 0.38591E+05 0.40761E+05 0.40057E+05 0.36668E+05
 0.37235E+05 0.35607E+05 0.34225E+05 0.32526E+05 0.30018E+05 0.26911E+05 0.28452E+05 0.29410E+05 0.27928E+05 0.26376E+05
 0.25442E+05 0.25685E+05 0.25816E+05 0.28869E+05 0.30715E+05 0.28283E+05 0.30215E+05 0.30771E+05 0.32221E+05 0.31323E+05
 0.32928E+05 0.32236E+05 0.32439E+05 0.32097E+05 0.31205E+05 0.30760E+05 0.30629E+05 0.31071E+05 0.30314E+05 0.28416E+05
 0.27753E+05 0.26815E+05 0.26813E+05 0.27161E+05 0.28145E+05 0.27861E+05 0.27386E+05 0.24754E+05 0.23205E+05 0.23433E+05
 0.24126E+05 0.21461E+05 0.20035E+05 0.20619E+05 0.19927E+05 0.20846E+05 0.20785E+05 0.22898E+05 0.21723E+05 0.22536E+05
 0.21542E+05 0.20278E+05 0.21726E+05 0.24115E+05 0.23558E+05 0.22442E+05 0.21997E+05 0.21377E+05 0.21717E+05 0.21195E+05
 0.21291E+05 0.17362E+05 0.16303E+05 0.14336E+05 0.15964E+05 0.14641E+05 0.14099E+05 0.14315E+05 0.15008E+05 0.14927E+05
 0.13779E+05 0.14763E+05 0.15078E+05 0.13305E+05 0.12095E+05 0.12519E+05 0.11615E+05 0.10922E+05 0.11412E+05 0.10654E+05
 0.10874E+05 0.11092E+05 0.11466E+05 0.11804E+05 0.10161E+05
 0.32779E+05 0.35412E+05 0.35828E+05 0.33092E+05 0.34499E+05 0.35307E+05 0.31259E+05 0.32380E+05 0.33873E+05 0.37730E+05
 0.39213E+05 0.39239E+05 0.34705E+05 0.33690E+05 0.36534E+05 0.36213E+05 0.35653E+05 0.35956E+05 0.37327E+05 0.38640E+05
 0.42869E+05 0.41427E+05 0.40677E+05 0.40584E+05 0.41275E+05 0.39446E+05 0.39607E+05 0.37698E+05 0.40824E+05 0.40158E+05
 0.39993E+05 0.41413E+05 0.39898E+05 0.37833E+05 0.38918E+05 0.39491E+05 0.38748E+05 0.39106E+05 0.38589E+05 0.38217E+05
 0.36421E+05 0.35241E+05 0.33591E+05 0.32032E+05 0.31082E+05 0.29658E+05 0.28981E+05 0.30570E+05 0.29684E+05 0.28181E+05
 0.26462E+05 0.27089E+05 0.28470E+05 0.28560E+05 0.30652E+05 0.28955E+05 0.30358E+05 0.32699E+05 0.31629E+05 0.33829E+05
 0.33159E+05 0.32308E+05 0.32189E+05 0.32489E+05 0.31883E+05 0.31098E+05 0.30533E+05 0.28684E+05 0.28434E+05 0.29337E+05
 0.28680E+05 0.26111E+05 0.26169E+05 0.25311E+05 0.25481E+05 0.25866E+05 0.24834E+05 0.25144E+05 0.24148E+05 0.24028E+05
 0.23244E+05 0.22767E+05 0.20929E+05 0.20267E+05 0.18889E+05 0.20774E+05 0.22032E+05 0.23259E+05 0.21743E+05 0.23140E+05
 0.21957E+05 0.20679E+05 0.22463E+05 0.24834E+05 0.26003E+05 0.23370E+05 0.22105E+05 0.21606E+05 0.21787E+05 0.19543E+05
 0.17974E+05 0.17597E+05 0.17073E+05 0.15272E+05 0.14802E+05 0.13917E+05 0.14466E+05 0.12981E+05 0.12368E+05 0.13727E+05
 0.13599E+05 0.14530E+05 0.13743E+05 0.11874E+05 0.12128E+05 0.11876E+05 0.10954E+05 0.10169E+05 0.11330E+05 0.10724E+05
 0.10062E+05 0.11174E+05 0.11819E+05 0.11709E+05 0.12535E+05
 0.36173E+05 0.34143E+05 0.36322E+05 0.32130E+05 0.33999E+05 0.36554E+05 0.34891E+05 0.34307E+05 0.34868E+05 0.37097E+05
 0.40963E+05 0.42674E+05 0.39802E+05 0.37413E+05 0.34619E+05 0.34654E+05 0.33885E+05 0.35928E+05 0.38603E+05 0.37829E+05
 0.41411E+05 0.41465E+05 0.43320E+05 0.43728E+05 0.41882E+05 0.40212E+05 0.38981E+05 0.42573E+05 0.42477E+05 0.41993E+05
 0.40303E+05 0.42204E+05 0.39015E+05 0.37564E+05 0.36746E+05 0.38924E+05 0.39224E+05 0.38973E+05 0.37582E+05 0.38465E+05
 0.36572E+05 0.33600E+05 0.32203E+05 0.31945E+05 0.32469E+05 0.30236E+05 0.29224E+05 0.31268E+05 0.30782E+05 0.30081E+05
 0.28199E+05 0.29878E+05 0.28812E+05 0.30557E+05 0.32442E+05 0.33944E+05 0.31750E+05 0.33913E+05 0.33174E+05 0.34764E+05
 0.32652E+05 0.31617E+05 0.31413E+05 0.30912E+05 0.30954E+05 0.30276E+05 0.28823E+05 0.28178E+05 0.27074E+05 0.29718E+05
 0.26867E+05 0.25420E+05 0.24086E+05 0.25749E+05 0.24889E+05 0.24610E+05 0.24736E+05 0.23594E+05 0.22766E+05 0.22598E+05
 0.23560E+05 0.23322E+05 0.24627E+05 0.21850E+05 0.21866E+05 0.22572E+05 0.22756E+05 0.22477E+05 0.20039E+05 0.21469E+05
 0.21281E+05 0.21091E+05 0.23382E+05 0.23402E+05 0.23295E+05 0.21516E+05 0.20687E+05 0.21396E+05 0.21670E+05 0.19661E+05
 0.19060E+05 0.18163E+05 0.17039E+05 0.15196E+05 0.14268E+05 0.12346E+05 0.11881E+05 0.11796E+05 0.12102E+05 0.11849E+05
 0.13777E+05 0.13877E+05 0.13140E+05 0.12223E+05 0.11957E+05 0.11739E+05 0.10264E+05 0.11234E+05 0.10744E+05 0.10763E+05
 0.12466E+05 0.11560E+05 0.13134E+05 0.13208E+05 0.13233E+05
 0.35386E+05 0.33541E+05 0.34635E+05 0.29509E+05 0.31925E+05 0.37136E+05 0.35270E+05 0.35114E+05 0.36603E+05 0.37666E+05
 0.39752E+05 0.41989E+05 0.41225E+05 0.37790E+05 0.37033E+05 0.39288E+05 0.39056E+05 0.37769E+05 0.39591E+05 0.41130E+05
 0.38432E+05 0.40278E+05 0.41151E+05 0.41872E+05 0.42740E+05 0.41903E+05 0.39743E+05 0.41370E+05 0.40932E+05 0.39501E+05
 0.40483E+05 0.39696E+05 0.38676E+05 0.40268E+05 0.36924E+05 0.38804E+05 0.38091E+05 0.39008E+05 0.37238E+05 0.37575E+05
 0.35408E+05 0.32885E+05 0.31656E+05 0.32537E+05 0.31946E+05 0.31368E+05 0.31422E+05 0.32043E+05 0.33432E+05 0.32725E+05
 0.29656E+05 0.31275E+05 0.32215E+05 0.30287E+05 0.34163E+05 0.36297E+05 0.35259E+05 0.35649E+05 0.35523E+05 0.32813E+05
 0.33677E+05 0.32038E+05 0.30201E+05 0.30186E+05 0.29931E+05 0.29354E+05 0.29201E+05 0.28651E+05 0.27132E+05 0.25578E+05
 0.24365E+05 0.24907E+05 0.24640E+05 0.25917E+05 0.25703E+05 0.25852E+05 0.24839E+05 0.24777E+05 0.25215E+05 0.23706E+05
 0.25544E+05 0.24542E+05 0.23999E+05 0.22988E+05 0.22311E+05 0.22046E+05 0.19742E+05 0.20707E+05 0.20335E+05 0.21733E+05
 0.21390E+05 0.21992E+05 0.23431E+05 0.23174E+05 0.24093E+05 0.19980E+05 0.20899E+05 0.20233E+05 0.19134E+05 0.17689E+05
 0.18791E+05 0.16490E+05 0.16242E+05 0.15965E+05 0.13962E+05 0.12947E+05 0.11896E+05 0.11727E+05 0.11634E+05 0.11925E+05
 0.11847E+05 0.12767E+05 0.12151E+05 0.12190E+05 0.11392E+05 0.11005E+05 0.99858E+04 0.11569E+05 0.10742E+05 0.12628E+05
 0.13390E+05 0.12593E+05 0.13063E+05 0.13635E+05 0.14349E+05
 0.36453E+05 0.34478E+05 0.32746E+05 0.31962E+05 0.33018E+05 0.33687E+05 0.30101E+05 0.32002E+05 0.33724E+05 0.36446E+05
 0.40589E+05 0.39411E+05 0.42059E+05 0.40025E+05 0.38431E+05 0.36745E+05 0.38637E+05 0.39878E+05 0.41409E+05 0.41265E+05
 0.37779E+05 0.36607E+05 0.38046E+05 0.40499E+05 0.39510E+05 0.39732E+05 0.37511E+05 0.38171E+05 0.39735E+05 0.39232E+05
 0.38113E+05 0.37423E+05 0.35672E+05 0.38401E+05 0.36448E+05 0.37814E+05 0.36870E+05 0.39752E+05 0.39522E+05 0.38739E+05
 0.36773E+05 0.33170E+05 0.34041E+05 0.31623E+05 0.31793E+05 0.30988E+05 0.32633E+05 0.34006E+05 0.33963E+05 0.32520E+05
 0.31045E+05 0.34585E+05 0.33037E+05 0.30563E+05 0.33790E+05 0.33716E+05 0.34659E+05 0.35498E+05 0.34488E+05 0.32580E+05
 0.32627E+05 0.32927E+05 0.30118E+05 0.28578E+05 0.29191E+05 0.29600E+05 0.28812E+05 0.26399E+05 0.26077E+05 0.22895E+05
